2.983333333333333215e+01
3.014285714285714235e+01
3.071428571428571530e+01
2.700000000000000000e+01
2.687500000000000000e+01
2.839999999999999858e+01
2.985714285714285765e+01
3.300000000000000000e+01
3.483333333333333570e+01
3.560000000000000142e+01
3.516666666666666430e+01
3.314285714285714590e+01
3.057142857142857295e+01
3.066666666666666785e+01
3.142857142857142705e+01
3.150000000000000000e+01
3.325000000000000000e+01
3.283333333333333570e+01
3.385714285714285410e+01
3.314285714285714590e+01
3.157142857142857295e+01
3.237500000000000000e+01
3.279999999999999716e+01
3.100000000000000000e+01
3.116666666666666785e+01
2.983333333333333215e+01
2.900000000000000000e+01
2.975000000000000000e+01
3.250000000000000000e+01
2.887500000000000000e+01
3.175000000000000000e+01
3.075000000000000000e+01
3.175000000000000000e+01
2.987500000000000000e+01
3.112500000000000000e+01
3.175000000000000000e+01
3.050000000000000000e+01
2.683333333333333215e+01
2.819999999999999929e+01
2.950000000000000000e+01
3.185714285714285765e+01
2.971428571428571530e+01
2.833333333333333215e+01
3.000000000000000000e+01
3.014285714285714235e+01
3.228571428571428470e+01
3.100000000000000000e+01
3.050000000000000000e+01
2.883333333333333215e+01
3.000000000000000000e+01
3.157142857142857295e+01
3.250000000000000000e+01
3.250000000000000000e+01
2.950000000000000000e+01
2.716666666666666785e+01
2.837500000000000000e+01
2.850000000000000000e+01
2.716666666666666785e+01
2.942857142857142705e+01
3.000000000000000000e+01
2.950000000000000000e+01
3.075000000000000000e+01
2.966666666666666785e+01
2.771428571428571530e+01
2.660000000000000142e+01
2.742857142857142705e+01
2.833333333333333215e+01
2.816666666666666785e+01
2.737500000000000000e+01
2.833333333333333215e+01
2.916666666666666785e+01
3.128571428571428470e+01
3.200000000000000000e+01
2.900000000000000000e+01
3.200000000000000000e+01
3.214285714285714590e+01
3.014285714285714235e+01
3.150000000000000000e+01
2.916666666666666785e+01
2.900000000000000000e+01
3.000000000000000000e+01
3.185714285714285765e+01
3.275000000000000000e+01
3.171428571428571530e+01
3.166666666666666785e+01
3.057142857142857295e+01
3.083333333333333215e+01
2.800000000000000000e+01
3.100000000000000000e+01
2.966666666666666785e+01
3.085714285714285765e+01
3.116666666666666785e+01
3.114285714285714235e+01
3.050000000000000000e+01
3.162500000000000000e+01
2.966666666666666785e+01
2.925000000000000000e+01
2.914285714285714235e+01
2.980000000000000071e+01
2.866666666666666785e+01
2.519999999999999929e+01
2.833333333333333215e+01
3.028571428571428470e+01
3.075000000000000000e+01
2.857142857142857295e+01
2.819999999999999929e+01
2.900000000000000000e+01
3.000000000000000000e+01
2.814285714285714235e+01
2.685714285714285765e+01
2.828571428571428470e+01
2.919999999999999929e+01
2.860000000000000142e+01
2.483333333333333215e+01
2.850000000000000000e+01
2.975000000000000000e+01
2.971428571428571530e+01
2.919999999999999929e+01
3.083333333333333215e+01
2.942857142857142705e+01
2.385714285714285765e+01
2.614285714285714235e+01
2.716666666666666785e+01
2.771428571428571530e+01
2.585714285714285765e+01
2.642857142857142705e+01
2.685714285714285765e+01
2.633333333333333215e+01
2.457142857142857295e+01
2.433333333333333215e+01
2.487500000000000000e+01
2.780000000000000071e+01
2.500000000000000000e+01
2.385714285714285765e+01
2.280000000000000071e+01
2.300000000000000000e+01
2.287500000000000000e+01
2.266666666666666785e+01
2.300000000000000000e+01
2.285714285714285765e+01
2.366666666666666785e+01
2.342857142857142705e+01
2.162500000000000000e+01
2.062500000000000000e+01
2.116666666666666785e+01
1.883333333333333215e+01
2.057142857142857295e+01
2.014285714285714235e+01
1.800000000000000000e+01
1.985714285714285765e+01
1.683333333333333215e+01
1.885714285714285765e+01
1.657142857142857295e+01
1.775000000000000000e+01
1.762500000000000000e+01
1.700000000000000000e+01
1.662500000000000000e+01
1.557142857142857117e+01
1.850000000000000000e+01
1.787500000000000000e+01
1.825000000000000000e+01
1.787500000000000000e+01
1.762500000000000000e+01
1.814285714285714235e+01
1.912500000000000000e+01
2.125000000000000000e+01
2.125000000000000000e+01
1.912500000000000000e+01
1.862500000000000000e+01
1.775000000000000000e+01
1.787500000000000000e+01
1.800000000000000000e+01
1.725000000000000000e+01
1.750000000000000000e+01
1.714285714285714235e+01
1.714285714285714235e+01
1.612500000000000000e+01
1.600000000000000000e+01
1.650000000000000000e+01
1.612500000000000000e+01
1.550000000000000000e+01
1.662500000000000000e+01
1.775000000000000000e+01
1.714285714285714235e+01
1.614285714285714235e+01
1.550000000000000000e+01
1.525000000000000000e+01
1.475000000000000000e+01
1.487500000000000000e+01
1.612500000000000000e+01
1.537500000000000000e+01
1.475000000000000000e+01
1.525000000000000000e+01
1.425000000000000000e+01
1.350000000000000000e+01
1.366666666666666607e+01
1.212500000000000000e+01
1.187500000000000000e+01
1.087500000000000000e+01
1.057142857142857117e+01
1.237500000000000000e+01
1.450000000000000000e+01
1.337500000000000000e+01
1.100000000000000000e+01
1.250000000000000000e+01
1.287500000000000000e+01
1.237500000000000000e+01
1.142857142857142883e+01
1.214285714285714235e+01
1.187500000000000000e+01
1.283333333333333393e+01
1.237500000000000000e+01
1.212500000000000000e+01
1.287500000000000000e+01
1.400000000000000000e+01
1.487500000000000000e+01
1.200000000000000000e+01
1.228571428571428648e+01
1.200000000000000000e+01
1.250000000000000000e+01
1.450000000000000000e+01
1.462500000000000000e+01
1.357142857142857117e+01
1.525000000000000000e+01
1.562500000000000000e+01
1.387500000000000000e+01
1.175000000000000000e+01
1.437500000000000000e+01
1.662500000000000000e+01
1.662500000000000000e+01
1.487500000000000000e+01
1.450000000000000000e+01
1.475000000000000000e+01
1.400000000000000000e+01
1.525000000000000000e+01
1.842857142857142705e+01
1.885714285714285765e+01
1.700000000000000000e+01
1.850000000000000000e+01
1.962500000000000000e+01
1.362500000000000000e+01
1.287500000000000000e+01
1.262500000000000000e+01
1.337500000000000000e+01
1.325000000000000000e+01
1.525000000000000000e+01
1.300000000000000000e+01
1.237500000000000000e+01
1.350000000000000000e+01
1.512500000000000000e+01
1.525000000000000000e+01
1.512500000000000000e+01
1.612500000000000000e+01
1.712500000000000000e+01
1.662500000000000000e+01
1.650000000000000000e+01
1.637500000000000000e+01
1.812500000000000000e+01
1.875000000000000000e+01
1.862500000000000000e+01
1.562500000000000000e+01
1.614285714285714235e+01
1.612500000000000000e+01
1.787500000000000000e+01
1.875000000000000000e+01
1.887500000000000000e+01
1.837500000000000000e+01
1.850000000000000000e+01
1.987500000000000000e+01
2.200000000000000000e+01
2.000000000000000000e+01
2.071428571428571530e+01
2.000000000000000000e+01
1.900000000000000000e+01
1.962500000000000000e+01
2.162500000000000000e+01
2.312500000000000000e+01
2.625000000000000000e+01
2.485714285714285765e+01
2.175000000000000000e+01
2.150000000000000000e+01
2.250000000000000000e+01
2.500000000000000000e+01
2.275000000000000000e+01
2.237500000000000000e+01
2.462500000000000000e+01
2.512500000000000000e+01
2.350000000000000000e+01
2.442857142857142705e+01
2.587500000000000000e+01
2.412500000000000000e+01
2.412500000000000000e+01
2.487500000000000000e+01
2.675000000000000000e+01
2.500000000000000000e+01
2.585714285714285765e+01
2.737500000000000000e+01
3.012500000000000000e+01
2.725000000000000000e+01
2.575000000000000000e+01
2.575000000000000000e+01
2.637500000000000000e+01
2.814285714285714235e+01
2.912500000000000000e+01
2.687500000000000000e+01
2.762500000000000000e+01
2.900000000000000000e+01
2.712500000000000000e+01
2.637500000000000000e+01
2.425000000000000000e+01
2.562500000000000000e+01
2.700000000000000000e+01
2.800000000000000000e+01
2.937500000000000000e+01
2.912500000000000000e+01
2.937500000000000000e+01
3.062500000000000000e+01
3.150000000000000000e+01
3.062500000000000000e+01
3.150000000000000000e+01
3.212500000000000000e+01
3.325000000000000000e+01
3.487500000000000000e+01
3.437500000000000000e+01
3.175000000000000000e+01
3.187500000000000000e+01
2.975000000000000000e+01
2.957142857142857295e+01
3.175000000000000000e+01
3.137500000000000000e+01
3.050000000000000000e+01
3.000000000000000000e+01
2.962500000000000000e+01
2.800000000000000000e+01
2.525000000000000000e+01
2.687500000000000000e+01
2.950000000000000000e+01
3.112500000000000000e+01
2.987500000000000000e+01
3.150000000000000000e+01
3.237500000000000000e+01
3.112500000000000000e+01
3.300000000000000000e+01
3.325000000000000000e+01
3.462500000000000000e+01
3.150000000000000000e+01
3.150000000000000000e+01
3.012500000000000000e+01
3.187500000000000000e+01
3.362500000000000000e+01
3.525000000000000000e+01
3.312500000000000000e+01
3.462500000000000000e+01
3.275000000000000000e+01
3.275000000000000000e+01
3.487500000000000000e+01
3.525000000000000000e+01
3.687500000000000000e+01
3.750000000000000000e+01
3.850000000000000000e+01
3.762500000000000000e+01
3.787500000000000000e+01
3.725000000000000000e+01
3.762500000000000000e+01
3.287500000000000000e+01
3.025000000000000000e+01
3.050000000000000000e+01
3.387500000000000000e+01
3.637500000000000000e+01
3.687500000000000000e+01
3.387500000000000000e+01
3.575000000000000000e+01
3.800000000000000000e+01
3.687500000000000000e+01
3.450000000000000000e+01
3.212500000000000000e+01
3.300000000000000000e+01
3.225000000000000000e+01
3.250000000000000000e+01
3.475000000000000000e+01
3.487500000000000000e+01
3.300000000000000000e+01
3.200000000000000000e+01
3.137500000000000000e+01
2.950000000000000000e+01
2.887500000000000000e+01
3.138888888888888928e+01
3.470588235294117396e+01
3.062500000000000000e+01
3.400000000000000000e+01
3.500000000000000000e+01
3.600000000000000000e+01
3.612500000000000000e+01
3.662500000000000000e+01
3.587500000000000000e+01
3.162500000000000000e+01
3.237500000000000000e+01
3.312500000000000000e+01
3.262500000000000000e+01
3.075000000000000000e+01
2.725000000000000000e+01
2.987500000000000000e+01
3.087500000000000000e+01
3.212500000000000000e+01
3.162500000000000000e+01
3.062500000000000000e+01
3.050000000000000000e+01
3.075000000000000000e+01
3.250000000000000000e+01
3.171428571428571530e+01
3.000000000000000000e+01
3.025000000000000000e+01
3.187500000000000000e+01
3.250000000000000000e+01
3.325000000000000000e+01
3.012500000000000000e+01
3.150000000000000000e+01
3.050000000000000000e+01
2.975000000000000000e+01
3.212500000000000000e+01
3.112500000000000000e+01
3.100000000000000000e+01
2.923529411764705799e+01
2.850000000000000000e+01
3.112500000000000000e+01
3.212500000000000000e+01
3.212500000000000000e+01
3.037500000000000000e+01
3.112500000000000000e+01
3.042857142857142705e+01
3.137500000000000000e+01
3.187500000000000000e+01
3.300000000000000000e+01
3.325000000000000000e+01
3.250000000000000000e+01
3.300000000000000000e+01
3.312500000000000000e+01
3.312500000000000000e+01
3.387500000000000000e+01
3.412500000000000000e+01
3.385714285714285410e+01
2.962500000000000000e+01
3.037500000000000000e+01
2.862500000000000000e+01
2.762500000000000000e+01
2.942857142857142705e+01
2.925000000000000000e+01
2.862500000000000000e+01
2.787500000000000000e+01
2.650000000000000000e+01
2.850000000000000000e+01
3.100000000000000000e+01
3.125000000000000000e+01
3.100000000000000000e+01
2.875000000000000000e+01
2.657142857142857295e+01
2.850000000000000000e+01
2.937500000000000000e+01
2.912500000000000000e+01
2.962500000000000000e+01
3.062500000000000000e+01
3.062500000000000000e+01
3.050000000000000000e+01
3.100000000000000000e+01
3.112500000000000000e+01
3.050000000000000000e+01
3.062500000000000000e+01
3.100000000000000000e+01
2.962500000000000000e+01
3.000000000000000000e+01
3.000000000000000000e+01
3.050000000000000000e+01
3.025000000000000000e+01
3.050000000000000000e+01
3.062500000000000000e+01
3.042857142857142705e+01
3.037500000000000000e+01
3.050000000000000000e+01
3.100000000000000000e+01
3.062500000000000000e+01
3.062500000000000000e+01
3.100000000000000000e+01
2.875000000000000000e+01
2.762500000000000000e+01
2.712500000000000000e+01
2.571428571428571530e+01
2.600000000000000000e+01
2.762500000000000000e+01
2.450000000000000000e+01
2.450000000000000000e+01
2.300000000000000000e+01
2.500000000000000000e+01
2.400000000000000000e+01
2.375000000000000000e+01
2.475000000000000000e+01
2.562500000000000000e+01
2.575000000000000000e+01
2.525000000000000000e+01
2.550000000000000000e+01
2.525000000000000000e+01
2.512500000000000000e+01
2.487500000000000000e+01
2.512500000000000000e+01
2.475000000000000000e+01
2.387500000000000000e+01
2.337500000000000000e+01
2.250000000000000000e+01
2.287500000000000000e+01
2.337500000000000000e+01
2.362500000000000000e+01
2.275000000000000000e+01
2.300000000000000000e+01
2.400000000000000000e+01
2.387500000000000000e+01
2.412500000000000000e+01
2.137500000000000000e+01
1.925000000000000000e+01
1.962500000000000000e+01
1.850000000000000000e+01
1.837500000000000000e+01
1.862500000000000000e+01
1.825000000000000000e+01
1.775000000000000000e+01
1.762500000000000000e+01
1.750000000000000000e+01
2.037500000000000000e+01
1.825000000000000000e+01
1.987500000000000000e+01
1.712500000000000000e+01
1.687500000000000000e+01
1.650000000000000000e+01
1.962500000000000000e+01
1.812500000000000000e+01
1.937500000000000000e+01
2.025000000000000000e+01
1.975000000000000000e+01
2.000000000000000000e+01
2.137500000000000000e+01
2.500000000000000000e+01
2.125000000000000000e+01
1.775000000000000000e+01
1.825000000000000000e+01
1.725000000000000000e+01
1.700000000000000000e+01
1.528571428571428648e+01
2.150000000000000000e+01
1.962500000000000000e+01
1.750000000000000000e+01
1.600000000000000000e+01
1.687500000000000000e+01
1.662500000000000000e+01
1.775000000000000000e+01
1.287500000000000000e+01
1.175000000000000000e+01
1.175000000000000000e+01
1.125000000000000000e+01
9.500000000000000000e+00
9.375000000000000000e+00
9.625000000000000000e+00
9.875000000000000000e+00
9.250000000000000000e+00
1.075000000000000000e+01
1.037500000000000000e+01
9.000000000000000000e+00
1.112500000000000000e+01
1.162500000000000000e+01
1.237500000000000000e+01
1.475000000000000000e+01
1.487500000000000000e+01
1.512500000000000000e+01
1.412500000000000000e+01
1.400000000000000000e+01
1.200000000000000000e+01
9.625000000000000000e+00
1.000000000000000000e+01
1.062500000000000000e+01
1.112500000000000000e+01
1.100000000000000000e+01
1.062500000000000000e+01
1.225000000000000000e+01
1.200000000000000000e+01
1.237500000000000000e+01
1.300000000000000000e+01
1.350000000000000000e+01
1.300000000000000000e+01
1.375000000000000000e+01
1.337500000000000000e+01
1.325000000000000000e+01
1.262500000000000000e+01
1.462500000000000000e+01
1.237500000000000000e+01
1.325000000000000000e+01
1.375000000000000000e+01
1.325000000000000000e+01
1.171428571428571352e+01
1.150000000000000000e+01
1.275000000000000000e+01
1.375000000000000000e+01
1.500000000000000000e+01
1.737500000000000000e+01
1.675000000000000000e+01
1.462500000000000000e+01
1.462500000000000000e+01
1.512500000000000000e+01
1.587500000000000000e+01
1.662500000000000000e+01
1.687500000000000000e+01
1.575000000000000000e+01
1.600000000000000000e+01
1.550000000000000000e+01
1.725000000000000000e+01
1.937500000000000000e+01
1.887500000000000000e+01
2.062500000000000000e+01
2.114285714285714235e+01
2.125000000000000000e+01
2.275000000000000000e+01
2.275000000000000000e+01
2.187500000000000000e+01
2.214285714285714235e+01
2.150000000000000000e+01
2.287500000000000000e+01
2.312500000000000000e+01
2.000000000000000000e+01
1.925000000000000000e+01
2.125000000000000000e+01
1.737500000000000000e+01
1.750000000000000000e+01
1.625000000000000000e+01
1.675000000000000000e+01
1.875000000000000000e+01
2.000000000000000000e+01
1.837500000000000000e+01
1.950000000000000000e+01
1.812500000000000000e+01
1.775000000000000000e+01
1.825000000000000000e+01
2.050000000000000000e+01
2.137500000000000000e+01
2.150000000000000000e+01
1.762500000000000000e+01
1.985714285714285765e+01
2.087500000000000000e+01
2.025000000000000000e+01
2.112500000000000000e+01
2.250000000000000000e+01
2.487500000000000000e+01
2.512500000000000000e+01
2.475000000000000000e+01
2.575000000000000000e+01
2.662500000000000000e+01
2.850000000000000000e+01
2.737500000000000000e+01
2.700000000000000000e+01
2.500000000000000000e+01
2.350000000000000000e+01
2.525000000000000000e+01
2.642857142857142705e+01
2.871428571428571530e+01
2.450000000000000000e+01
2.100000000000000000e+01
2.357142857142857295e+01
2.500000000000000000e+01
2.375000000000000000e+01
2.562500000000000000e+01
2.600000000000000000e+01
2.712500000000000000e+01
2.825000000000000000e+01
2.437500000000000000e+01
2.475000000000000000e+01
2.625000000000000000e+01
2.762500000000000000e+01
2.525000000000000000e+01
2.812500000000000000e+01
3.012500000000000000e+01
3.212500000000000000e+01
3.287500000000000000e+01
3.175000000000000000e+01
3.075000000000000000e+01
3.075000000000000000e+01
3.112500000000000000e+01
3.050000000000000000e+01
2.875000000000000000e+01
3.012500000000000000e+01
3.100000000000000000e+01
3.125000000000000000e+01
3.262500000000000000e+01
3.125000000000000000e+01
3.012500000000000000e+01
3.100000000000000000e+01
3.087500000000000000e+01
3.212500000000000000e+01
3.412500000000000000e+01
3.542857142857143060e+01
3.412500000000000000e+01
3.512500000000000000e+01
3.512500000000000000e+01
3.400000000000000000e+01
3.312500000000000000e+01
2.775000000000000000e+01
2.962500000000000000e+01
2.850000000000000000e+01
3.000000000000000000e+01
3.325000000000000000e+01
3.537500000000000000e+01
3.150000000000000000e+01
3.312500000000000000e+01
3.562500000000000000e+01
3.625000000000000000e+01
3.737500000000000000e+01
3.600000000000000000e+01
3.775000000000000000e+01
3.525000000000000000e+01
3.375000000000000000e+01
3.475000000000000000e+01
3.512500000000000000e+01
3.225000000000000000e+01
3.425000000000000000e+01
2.937500000000000000e+01
3.162500000000000000e+01
2.862500000000000000e+01
3.187500000000000000e+01
3.262500000000000000e+01
3.337500000000000000e+01
3.500000000000000000e+01
3.650000000000000000e+01
3.762500000000000000e+01
3.662500000000000000e+01
3.562500000000000000e+01
3.587500000000000000e+01
3.112500000000000000e+01
2.700000000000000000e+01
3.100000000000000000e+01
3.237500000000000000e+01
3.387500000000000000e+01
3.512500000000000000e+01
3.587500000000000000e+01
3.312500000000000000e+01
3.037500000000000000e+01
3.212500000000000000e+01
3.150000000000000000e+01
3.725000000000000000e+01
2.662500000000000000e+01
3.112500000000000000e+01
3.262500000000000000e+01
3.425000000000000000e+01
3.112500000000000000e+01
3.087500000000000000e+01
3.200000000000000000e+01
3.375000000000000000e+01
3.300000000000000000e+01
3.412500000000000000e+01
3.571428571428571530e+01
2.787500000000000000e+01
2.812500000000000000e+01
3.125000000000000000e+01
2.962500000000000000e+01
2.662500000000000000e+01
2.550000000000000000e+01
2.550000000000000000e+01
2.987500000000000000e+01
3.087500000000000000e+01
3.337500000000000000e+01
3.175000000000000000e+01
3.075000000000000000e+01
2.950000000000000000e+01
3.012500000000000000e+01
2.912500000000000000e+01
3.137500000000000000e+01
3.225000000000000000e+01
3.212500000000000000e+01
3.200000000000000000e+01
3.085714285714285765e+01
3.000000000000000000e+01
2.962500000000000000e+01
2.950000000000000000e+01
2.850000000000000000e+01
2.900000000000000000e+01
2.900000000000000000e+01
2.825000000000000000e+01
2.962500000000000000e+01
3.150000000000000000e+01
2.942857142857142705e+01
2.959375000000000000e+01
2.950000000000000000e+01
2.925000000000000000e+01
2.887500000000000000e+01
2.737500000000000000e+01
3.037500000000000000e+01
2.837500000000000000e+01
3.075000000000000000e+01
3.200000000000000000e+01
3.087500000000000000e+01
2.850000000000000000e+01
2.862500000000000000e+01
3.075000000000000000e+01
2.912500000000000000e+01
3.125000000000000000e+01
3.075000000000000000e+01
2.937500000000000000e+01
3.025000000000000000e+01
2.987500000000000000e+01
3.075000000000000000e+01
3.200000000000000000e+01
3.200000000000000000e+01
3.250000000000000000e+01
3.200000000000000000e+01
3.225000000000000000e+01
3.262500000000000000e+01
3.185714285714285765e+01
3.212500000000000000e+01
3.187500000000000000e+01
3.162500000000000000e+01
3.200000000000000000e+01
3.087500000000000000e+01
3.125000000000000000e+01
3.150000000000000000e+01
3.162500000000000000e+01
3.100000000000000000e+01
3.125000000000000000e+01
3.075000000000000000e+01
3.214285714285714590e+01
3.212500000000000000e+01
3.187500000000000000e+01
3.300000000000000000e+01
3.237500000000000000e+01
3.137500000000000000e+01
3.100000000000000000e+01
3.062500000000000000e+01
2.914285714285714235e+01
3.012500000000000000e+01
3.025000000000000000e+01
2.862500000000000000e+01
2.825000000000000000e+01
2.850000000000000000e+01
2.925000000000000000e+01
2.871428571428571530e+01
2.825000000000000000e+01
2.900000000000000000e+01
2.900000000000000000e+01
2.812500000000000000e+01
2.828571428571428470e+01
3.000000000000000000e+01
2.900000000000000000e+01
2.887500000000000000e+01
2.837500000000000000e+01
2.862500000000000000e+01
2.837500000000000000e+01
2.850000000000000000e+01
2.850000000000000000e+01
2.857142857142857295e+01
2.925000000000000000e+01
2.950000000000000000e+01
2.812500000000000000e+01
2.750000000000000000e+01
2.787500000000000000e+01
2.800000000000000000e+01
2.685714285714285765e+01
2.814285714285714235e+01
2.771428571428571530e+01
2.650000000000000000e+01
2.475000000000000000e+01
2.400000000000000000e+01
2.487500000000000000e+01
2.637500000000000000e+01
2.562500000000000000e+01
2.475000000000000000e+01
2.087500000000000000e+01
2.212500000000000000e+01
2.237500000000000000e+01
2.237500000000000000e+01
2.287500000000000000e+01
2.337500000000000000e+01
2.400000000000000000e+01
2.375000000000000000e+01
2.212500000000000000e+01
2.287500000000000000e+01
2.187500000000000000e+01
2.187500000000000000e+01
2.175000000000000000e+01
2.275000000000000000e+01
2.187500000000000000e+01
2.187500000000000000e+01
2.237500000000000000e+01
2.237500000000000000e+01
2.250000000000000000e+01
2.187500000000000000e+01
1.987500000000000000e+01
1.850000000000000000e+01
1.850000000000000000e+01
1.850000000000000000e+01
1.875000000000000000e+01
1.862500000000000000e+01
1.700000000000000000e+01
1.850000000000000000e+01
1.937500000000000000e+01
2.000000000000000000e+01
1.850000000000000000e+01
1.875000000000000000e+01
1.812500000000000000e+01
1.950000000000000000e+01
1.925000000000000000e+01
1.812500000000000000e+01
1.762500000000000000e+01
1.762500000000000000e+01
1.750000000000000000e+01
1.712500000000000000e+01
1.762500000000000000e+01
1.842857142857142705e+01
1.837500000000000000e+01
1.900000000000000000e+01
1.725000000000000000e+01
1.325000000000000000e+01
1.287500000000000000e+01
1.325000000000000000e+01
1.312500000000000000e+01
1.300000000000000000e+01
1.225000000000000000e+01
1.287500000000000000e+01
1.237500000000000000e+01
1.175000000000000000e+01
1.262500000000000000e+01
1.200000000000000000e+01
1.250000000000000000e+01
1.125000000000000000e+01
1.150000000000000000e+01
1.275000000000000000e+01
1.537500000000000000e+01
1.712500000000000000e+01
1.637500000000000000e+01
1.550000000000000000e+01
1.500000000000000000e+01
1.471428571428571352e+01
1.400000000000000000e+01
1.437500000000000000e+01
1.575000000000000000e+01
1.583333333333333393e+01
1.737500000000000000e+01
1.712500000000000000e+01
1.550000000000000000e+01
1.585714285714285765e+01
1.562500000000000000e+01
1.575000000000000000e+01
1.800000000000000000e+01
1.826666666666666572e+01
1.556250000000000000e+01
1.300000000000000000e+01
1.359999999999999964e+01
1.400000000000000000e+01
1.326666666666666750e+01
1.235714285714285765e+01
1.206666666666666643e+01
1.218750000000000000e+01
1.173333333333333250e+01
1.443750000000000000e+01
1.118750000000000000e+01
1.166666666666666607e+01
1.456250000000000000e+01
1.758333333333333215e+01
1.685714285714285765e+01
1.956250000000000000e+01
2.014285714285714235e+01
1.737500000000000000e+01
1.584615384615384670e+01
1.526666666666666750e+01
1.312500000000000000e+01
1.636363636363636331e+01
1.266666666666666607e+01
1.533333333333333393e+01
1.562500000000000000e+01
1.709090909090908994e+01
1.776923076923077005e+01
1.813333333333333286e+01
1.968750000000000000e+01
1.919999999999999929e+01
1.706666666666666643e+01
1.764285714285714235e+01
1.760000000000000142e+01
1.821428571428571530e+01
1.871428571428571530e+01
1.946666666666666501e+01
2.315384615384615330e+01
2.362500000000000000e+01
2.100000000000000000e+01
2.100000000000000000e+01
2.142857142857142705e+01
2.168750000000000000e+01
2.256250000000000000e+01
2.280000000000000071e+01
2.280000000000000071e+01
2.300000000000000000e+01
2.387500000000000000e+01
2.491666666666666785e+01
2.493333333333333357e+01
2.600000000000000000e+01
2.731250000000000000e+01
2.393333333333333357e+01
2.281250000000000000e+01
2.371428571428571530e+01
2.342857142857142705e+01
2.400000000000000000e+01
2.556250000000000000e+01
2.506666666666666643e+01
